-0.000559268	-0.000863601	-0.00019359	0.00114707	-0.000109931	-0.000198738	0.000665072	0.000793446	-0.000485383	0.000960195	0.00236593	-0.000209575	-0.00118477	0.00158063	9.15453e-05	0.000582718	0.000739373	0.00170166	0.00138083	0.0021551	0.00147964	0.00328071	0.001838	0.00356085	0.00748037	0.00520144	0.00963717	0.0108424	0.0170633	0.0166988	0.0155202	0.0161055	0.0196569	0.0182947	0.0183909	0.0195744	0.0196803	0.0205338	0.0203926	0.0205311	0.0210552	0.0206361	0.0209723	0.0216434	0.022704	0.0221343	0.0212442	0.021841	0.0225129	0.0224842	0.0219295	0.0226589	0.0228513	0.0234138	0.0238229	0.0229094	0.0226659	0.0232294	0.0233407	0.0234188	0.0233901	0.0230495	0.0231736	0.0240262	0.0239238	0.0236252	0.0232981	0.0238928	0.0242341	0.0239406	0.0238638	0.0234686	0.0237448	0.0249071	0.0243914	0.0245949	0.0245746	0.0245595	0.0250381	0.0247428	0.0245382	0.0245957	0.024911	0.0248785	0.0246172	0.0250011	0.0246513	0.0246683	0.0251255	0.0250548	0.0248171	0.0245434	0.0246201	0.0248537	0.0253895	0.0250941	0.0251029	0.0247203	0.024984	0.0254585	0.0253151	0.0252912	0.0246268	0.0251635	0.025351	0.0256125	0.0252235	0.0251554	0.0250273	0.0252921	0.0251726	0.025084	0.0251431	0.0252476	0.0252715	0.0254608	0.0254956	0.0253021	0.0254984	0.0253548	0.0254584	0.025444	0.0252201	0.0250055	0.0252738	0.025459	0.0253297	0.0256679	0.025212	0.0253202	0.0251513	0.0250679	0.0247418	0.0253555	0.0252742	0.025352	0.0252652	0.0252067	0.0249634	0.0251574	0.0252689	0.0253692	0.0251811	0.024824	0.0248323	0.0254058	0.025152	0.0250064	0.0249286	0.0251853	0.0252466
-0.000591832	-0.00104103	-0.000165826	0.00135312	0.000220443	-0.000195448	0.00072955	0.000814662	-0.000677299	0.000625886	0.00241552	-0.000259631	-0.0011641	0.00161348	9.34606e-05	0.00088277	0.000709002	0.00156578	0.00111985	0.00236444	0.00148637	0.00348497	0.00206181	0.00356311	0.00721071	0.00533011	0.00980864	0.0109306	0.0170932	0.0169743	0.0153255	0.016287	0.0199111	0.0183677	0.0181128	0.0198658	0.0196639	0.0207276	0.0204988	0.0209546	0.0211996	0.0210236	0.0214106	0.0217699	0.0228111	0.0223363	0.0212014	0.0221521	0.0225069	0.0221521	0.0224193	0.0228649	0.023041	0.0236299	0.0242077	0.0232462	0.0228181	0.0230796	0.0233076	0.023853	0.0238929	0.0232853	0.0234144	0.0237256	0.0241877	0.0240371	0.0236667	0.0239896	0.0244368	0.0244344	0.0243018	0.0240832	0.0242387	0.0246566	0.0246992	0.024758	0.024787	0.0251746	0.0249258	0.0251075	0.0246349	0.0248689	0.0248375	0.0248082	0.02482	0.0249832	0.0251047	0.0251151	0.0255888	0.0254615	0.0250428	0.0249765	0.0248149	0.0251707	0.0252298	0.0250745	0.0252775	0.0252785	0.0246596	0.0255098	0.0254961	0.0255311	0.0251352	0.0250561	0.0254064	0.0253124	0.0254823	0.0253928	0.0252853	0.0253286	0.0257859	0.0256435	0.0254418	0.0256367	0.025694	0.0256691	0.0253891	0.0253257	0.0255111	0.0257892	0.0255141	0.0252602	0.0253114	0.0253166	0.025562	0.0256962	0.0254333	0.0254436	0.0253024	0.0255331	0.0257	0.0255205	0.0251707	0.0256598	0.025617	0.0253637	0.0252056	0.0255277	0.0256292	0.0254743	0.0253796	0.0253218	0.0252763	0.0251171	0.0248863	0.0254118	0.0252391	0.0250749	0.025417	0.0253656	0.0252336
-0.000620289	-0.00116163	-0.00049468	0.00113976	2.59012e-05	-0.00021258	0.000618915	0.00103791	-0.000479525	0.000959976	0.00266202	-0.000350797	-0.00114627	0.0015042	9.5687e-05	0.000700671	0.000503237	0.00182303	0.00106545	0.00213271	0.00142336	0.00336094	0.00218064	0.00337807	0.00724279	0.00536037	0.00983216	0.0112904	0.01687	0.0168261	0.015277	0.0161867	0.0200397	0.0181941	0.0182414	0.0198626	0.0197268	0.020776	0.0211315	0.0209322	0.0209199	0.0210113	0.021307	0.022148	0.0226788	0.0224888	0.0216107	0.021734	0.0225654	0.0221209	0.0221282	0.022721	0.0231176	0.0235404	0.0242314	0.023364	0.0230956	0.0232459	0.023551	0.0238704	0.0236916	0.0235266	0.0234586	0.0239344	0.0246624	0.0239936	0.0238959	0.0239653	0.0243451	0.0242066	0.0241402	0.0237074	0.0242007	0.0247197	0.0247625	0.0249393	0.0245666	0.0247458	0.0252996	0.0252513	0.0247598	0.0249229	0.0245826	0.0254481	0.0245955	0.0250185	0.0249352	0.0253501	0.0253203	0.0252419	0.0250818	0.0248564	0.0247205	0.0248704	0.0251749	0.0252519	0.0252246	0.0250023	0.0250683	0.0255322	0.0255282	0.0254899	0.0252285	0.0250207	0.0252322	0.0255964	0.0255947	0.0251591	0.0250396	0.0253431	0.0259961	0.025726	0.0253288	0.025474	0.0258956	0.025966	0.0258469	0.025219	0.0256331	0.0254437	0.0257075	0.025364	0.0254631	0.0252826	0.0256716	0.0254616	0.0255448	0.0253827	0.0252803	0.0253689	0.025821	0.0253143	0.0251833	0.0257318	0.0254305	0.025657	0.0253039	0.0257464	0.0251942	0.0254108	0.0254958	0.0253275	0.0250921	0.0253527	0.0253591	0.0256205	0.0256133	0.0251371	0.0254649	0.0253934	0.0251216
-0.000511082	-0.00102711	-0.00069232	0.00118207	0.000148027	-0.00025704	0.000973069	0.000893557	-0.000351505	0.000690824	0.00243034	9.72761e-07	-0.00125155	0.00142694	-5.11596e-05	0.000653585	0.000736493	0.0017448	0.00134486	0.00213002	0.00110965	0.00338659	0.00183239	0.00342227	0.00738684	0.00545445	0.00981082	0.0112485	0.0174989	0.0169223	0.0153451	0.0167633	0.0199138	0.0178537	0.0186988	0.0198781	0.0196389	0.0207383	0.0209877	0.0209616	0.0214978	0.0210853	0.0215879	0.0221766	0.0228386	0.0223798	0.0217432	0.0223944	0.0228249	0.0225474	0.022699	0.022874	0.0232005	0.0235427	0.0242109	0.023726	0.0232418	0.0236767	0.0237678	0.0240617	0.0234702	0.0235947	0.023707	0.0237646	0.0247814	0.0243397	0.0239376	0.0236885	0.0246555	0.0245348	0.0243265	0.0242384	0.02433	0.0250401	0.0252257	0.0251386	0.0248357	0.0252042	0.0253151	0.0255523	0.0252378	0.0250104	0.0251449	0.0254185	0.025187	0.0252564	0.0250176	0.0253091	0.0259141	0.0253605	0.0249929	0.0255592	0.025388	0.0254053	0.0255339	0.0256335	0.0258326	0.0247895	0.0254638	0.0257044	0.0258176	0.0255976	0.0255284	0.0251656	0.025559	0.0259091	0.0255212	0.0256408	0.0254978	0.025331	0.025818	0.0255816	0.0256907	0.0255376	0.0260074	0.0258551	0.0261458	0.026111	0.0257491	0.0259085	0.026071	0.0256586	0.0257045	0.0252221	0.0256336	0.0256896	0.0256552	0.0256396	0.0255913	0.0259041	0.0259786	0.025673	0.025669	0.0256512	0.025857	0.0257161	0.0259366	0.0257759	0.0257443	0.0255235	0.0260567	0.0257186	0.025779	0.0255728	0.0254282	0.0256896	0.0255411	0.0251925	0.0251875	0.0254959	0.0257603
-0.00044873	-0.00114714	-0.000775179	0.00141505	7.972e-05	-0.000478224	0.000909175	0.00109261	-0.000461888	0.000503064	0.0027073	8.22949e-05	-0.00108467	0.00133964	-0.000340914	0.000608063	0.000569324	0.00173361	0.00109097	0.00204209	0.00130824	0.00323462	0.00195969	0.00352487	0.00727548	0.00533077	0.00955802	0.0112614	0.017374	0.016811	0.0155067	0.0163397	0.0199996	0.0179909	0.0186362	0.0197245	0.0198709	0.0206965	0.0209102	0.0210317	0.0211194	0.0208376	0.0216226	0.0223431	0.0228334	0.0222621	0.0213949	0.0221316	0.023007	0.0222516	0.0225398	0.023087	0.0234012	0.0239942	0.0242933	0.0237789	0.0233317	0.0233299	0.0238513	0.0239764	0.0239114	0.0236977	0.0237462	0.0241239	0.0248225	0.0239898	0.0240779	0.0242895	0.0248324	0.024549	0.0246799	0.024178	0.0245792	0.0248462	0.024869	0.0251716	0.0249851	0.0253512	0.0252542	0.0254184	0.0251373	0.0251553	0.0252515	0.0258431	0.0249591	0.0251372	0.0252362	0.0252496	0.0255498	0.0253579	0.02508	0.0250722	0.0251971	0.0251317	0.0253243	0.0255984	0.025852	0.0251745	0.0253809	0.0255851	0.026288	0.0258074	0.0251051	0.0254467	0.0254395	0.0258728	0.0255723	0.0252592	0.0253045	0.0255197	0.0258974	0.0259552	0.0253969	0.0256328	0.0260547	0.0266057	0.0258803	0.025846	0.02567	0.0260536	0.0259941	0.0257643	0.0256219	0.0256757	0.025825	0.0256096	0.0259096	0.025882	0.0260078	0.0257921	0.0260831	0.0255307	0.0255851	0.0258197	0.0257254	0.0260338	0.0260022	0.0256713	0.0255349	0.0254524	0.0258971	0.0256287	0.0257682	0.0253793	0.0253801	0.0257806	0.0256025	0.025443	0.0254913	0.0259129	0.0255072
-0.000510843	-0.00115683	-0.000653894	0.00118	5.79834e-05	-0.000533959	0.000907589	0.00118508	-0.000510271	0.000255606	0.00276775	-7.25581e-05	-0.00113328	0.00115602	-0.000235644	0.000618224	0.000634257	0.00157398	0.00122704	0.00198531	0.00120594	0.00334973	0.00195612	0.00366394	0.00735818	0.00542154	0.00987828	0.0112913	0.0169943	0.0165403	0.0154558	0.0168594	0.0203014	0.0176536	0.0185414	0.0204497	0.0200386	0.0210012	0.0210251	0.0208761	0.0210825	0.0209648	0.0217882	0.0223418	0.0227895	0.0227542	0.0214406	0.0220571	0.0229446	0.0223517	0.0222018	0.0231472	0.0234794	0.0240375	0.0240542	0.0236609	0.0233652	0.0237826	0.0239449	0.0240635	0.0237434	0.0236583	0.0239701	0.0238993	0.0243838	0.0242864	0.024187	0.0245195	0.0248035	0.0244216	0.0243329	0.0241567	0.024483	0.0247416	0.0251587	0.0253098	0.0252477	0.0256759	0.0254775	0.0256238	0.0252201	0.0253098	0.0255827	0.0253782	0.0252904	0.0250465	0.0250892	0.0255622	0.0257949	0.0258171	0.0251902	0.0252517	0.0254155	0.0252921	0.0254764	0.0256703	0.0257343	0.0252142	0.0252806	0.0258876	0.0260317	0.0258212	0.0254873	0.0255515	0.0254698	0.0255956	0.0257924	0.025577	0.0257194	0.0252659	0.0259983	0.0260262	0.0258055	0.0257592	0.0260655	0.0262678	0.0259438	0.0258656	0.0257079	0.0258756	0.0257794	0.025987	0.0253444	0.0259152	0.025725	0.0257816	0.0260418	0.0259633	0.0260167	0.0257793	0.0260498	0.0255848	0.0252624	0.0257597	0.0260545	0.0257155	0.0256004	0.0256808	0.0258337	0.025296	0.0257474	0.0259826	0.0259454	0.0254975	0.0254023	0.025791	0.0258868	0.0257102	0.0255799	0.0256707	0.0256192
-0.000189421	-0.00126466	-0.000910895	0.00127551	1.62936e-05	-0.000713678	0.000940275	0.00119328	-0.00057126	0.000321418	0.00250128	3.40472e-05	-0.00137337	0.00114605	-0.000602262	0.000572934	0.000401673	0.00145958	0.00124027	0.00191097	0.00135375	0.00336641	0.00193067	0.00369026	0.00717331	0.00556252	0.00980079	0.0115017	0.0172937	0.0167184	0.0153793	0.0167535	0.0203211	0.0176204	0.018573	0.020142	0.0199486	0.0209742	0.0209226	0.0211404	0.021317	0.0212981	0.0217541	0.0221336	0.023215	0.0227673	0.0218499	0.0222834	0.0229524	0.0222639	0.0227081	0.0234015	0.0233589	0.0241287	0.0242384	0.0235628	0.0235343	0.0234291	0.0240811	0.0241163	0.023769	0.0232903	0.0239135	0.0241506	0.0245409	0.0242896	0.0241148	0.0240104	0.0251056	0.0248034	0.0244079	0.0241908	0.0245389	0.0249245	0.0254564	0.0251794	0.0254301	0.0255557	0.0253933	0.0252287	0.0252178	0.025282	0.0249193	0.0254654	0.0253643	0.0252312	0.0255391	0.0256399	0.0260191	0.0254278	0.0252651	0.0252281	0.0253445	0.0255844	0.0252997	0.0257365	0.0255424	0.0250972	0.0255928	0.0262383	0.026374	0.0259436	0.0258348	0.0253815	0.0254545	0.0256836	0.025982	0.0257398	0.0259154	0.0259984	0.0262862	0.0258534	0.0257921	0.025968	0.0261003	0.0262065	0.0260934	0.0260658	0.0257901	0.0261601	0.0259031	0.0256606	0.0258527	0.0256438	0.0257122	0.0260177	0.0260115	0.0259859	0.0257869	0.0259455	0.0259803	0.0262307	0.0254586	0.0258396	0.0258699	0.0256733	0.0259105	0.0255447	0.0259543	0.0257056	0.0259167	0.0255984	0.0261633	0.0252952	0.0257735	0.0260542	0.0254772	0.0257319	0.0256043	0.0259875	0.0257743
-0.000319826	-0.000979891	-0.00074141	0.00114222	0.000123935	-0.00045143	0.000751765	0.00103601	-0.000689296	0.000279595	0.00260593	-1.14341e-05	-0.00130146	0.00102418	-0.000483708	0.000672516	0.000255895	0.00165266	0.000986368	0.00201201	0.00108702	0.00320532	0.00191344	0.00362454	0.0075115	0.00525402	0.00982751	0.0114644	0.017424	0.0164163	0.0153057	0.0170805	0.0202395	0.0179872	0.0187492	0.0201593	0.0200053	0.0208629	0.0209928	0.0210867	0.021129	0.0211499	0.0217712	0.0225325	0.0229882	0.0225743	0.021836	0.0225203	0.0231204	0.0226589	0.0226914	0.0231779	0.0236136	0.0240393	0.0245126	0.0235999	0.0234565	0.0242131	0.0242894	0.0243617	0.0242298	0.0238704	0.0239385	0.0243251	0.0247502	0.0243212	0.0243304	0.0244383	0.024853	0.0246814	0.0245981	0.0244447	0.0250484	0.0252861	0.02554	0.0252969	0.0252488	0.025738	0.0256007	0.0259385	0.0252471	0.0254396	0.0254164	0.0258213	0.0256478	0.0255691	0.0254849	0.0259564	0.0258367	0.0258335	0.0251431	0.0256006	0.0252381	0.025504	0.025647	0.0255758	0.025876	0.0254389	0.0256787	0.0259924	0.0262935	0.0258821	0.025422	0.0255478	0.0257416	0.0258199	0.0259939	0.0257898	0.0255909	0.0256662	0.0262263	0.0263048	0.0256886	0.0261044	0.0263837	0.0264569	0.0264746	0.0262052	0.0260203	0.0259266	0.0261713	0.0257402	0.0259212	0.0259467	0.0264121	0.0262089	0.0260459	0.0260279	0.0261281	0.0260639	0.0265376	0.025833	0.0255514	0.0261776	0.0261243	0.0261353	0.0260015	0.0261177	0.0259005	0.0255908	0.0260612	0.0260743	0.0263363	0.0255843	0.0254532	0.0259927	0.0256955	0.0259803	0.0260474	0.0259486	0.0263314
-6.15729e-05	-0.000895228	-0.000983917	0.00131691	0.000183844	-0.000809966	0.000772689	0.00113371	-0.000467389	7.05468e-05	0.00247418	-4.63878e-05	-0.00116259	0.00100088	-0.000499602	0.000650413	0.000368028	0.00141972	0.00107031	0.00193553	0.00122697	0.00310378	0.00144696	0.00345627	0.00704156	0.00557028	0.00966756	0.0111677	0.0171785	0.0162659	0.0152212	0.017097	0.0202092	0.0177187	0.0189049	0.0198962	0.0199502	0.0208047	0.021183	0.0211359	0.0215889	0.0215057	0.0213144	0.0224116	0.0230552	0.0227208	0.0217217	0.0227004	0.0230562	0.0225108	0.0225161	0.0233183	0.023507	0.0238094	0.0246438	0.0233755	0.0233074	0.0239681	0.0240662	0.0239319	0.0239319	0.0237629	0.0239847	0.0243896	0.024405	0.0242371	0.0245419	0.0244992	0.024981	0.0251725	0.0244351	0.024331	0.0248595	0.0251073	0.0253155	0.0254465	0.0250814	0.0256099	0.0253286	0.0256631	0.0253427	0.0250776	0.0256074	0.0257075	0.0254759	0.0254339	0.0255055	0.0256707	0.0257767	0.0254708	0.0253685	0.0253939	0.0253167	0.0258927	0.0258605	0.0258062	0.025882	0.025689	0.0256268	0.0259049	0.0263746	0.0259603	0.02563	0.0252791	0.0255556	0.025965	0.0257942	0.0257224	0.0259908	0.0260508	0.0264301	0.0264559	0.0258375	0.0260997	0.0263127	0.0263883	0.0262469	0.0258111	0.0258862	0.0259918	0.026068	0.0259646	0.0258272	0.0259752	0.0259817	0.0258086	0.0258751	0.026007	0.0260218	0.0260555	0.0262523	0.0260859	0.0257287	0.0262408	0.0260663	0.0259398	0.0258166	0.0257221	0.0260337	0.0256038	0.0261765	0.0258964	0.0260228	0.0257117	0.02543	0.0259154	0.0257921	0.0258318	0.0258186	0.025784	0.0257473
-0.000261951	-0.000774773	-0.00094801	0.00120197	6.80775e-05	-0.000720789	0.000754252	0.00101327	-0.000355076	0.000107558	0.00268265	-0.000258241	-0.00113826	0.000834455	-0.000540509	0.000659247	0.000406647	0.00143531	0.00100332	0.00177023	0.0012323	0.00304786	0.00173418	0.00352148	0.00707304	0.00555762	0.00967512	0.0115999	0.0171979	0.0166171	0.0150867	0.0170617	0.0203232	0.0173362	0.0189403	0.019905	0.0201052	0.0208295	0.021009	0.0212802	0.0214675	0.0214649	0.0215083	0.0227453	0.0230287	0.0228563	0.0218653	0.0226985	0.0233456	0.0227651	0.0225181	0.0234765	0.0236828	0.024266	0.0246105	0.0240432	0.0235307	0.0238993	0.0242559	0.0242192	0.0241105	0.0243357	0.0241667	0.0244198	0.0247798	0.0244996	0.024307	0.0246486	0.0253559	0.0248398	0.0247634	0.0246648	0.0249447	0.0254648	0.0254623	0.0253436	0.0257401	0.025389	0.0253872	0.0256234	0.0254431	0.0254173	0.0254759	0.0256968	0.0256042	0.0254824	0.0256341	0.0257259	0.0258793	0.0259612	0.0255247	0.0251248	0.0254862	0.0258197	0.0256883	0.026058	0.0262649	0.0258072	0.0257887	0.0261833	0.026313	0.0257796	0.0261543	0.0255614	0.0257565	0.0259705	0.0259669	0.0259313	0.0256594	0.0261356	0.0265067	0.0261549	0.0259427	0.0261095	0.0267207	0.0263108	0.0262288	0.0261167	0.0263168	0.0261896	0.0263274	0.026218	0.0258691	0.0259613	0.0260596	0.026187	0.0259956	0.0257982	0.0260049	0.0258254	0.0265086	0.0262029	0.0258434	0.0261804	0.0262126	0.0260704	0.026037	0.0260039	0.0262931	0.0260691	0.0261756	0.0262245	0.0260058	0.0258528	0.0256027	0.0264889	0.0260609	0.0257547	0.0256949	0.0258823	0.0262773
-2.20796e-05	-0.0011454	-0.000848736	0.00126394	0.000125675	-0.000958985	0.000829914	0.00111143	-0.000323138	-0.000124861	0.00277207	9.12894e-05	-0.0010841	0.000569984	-0.000684305	0.000469873	0.000568463	0.00173333	0.0010983	0.00198522	0.00113186	0.00308964	0.00188501	0.00380136	0.00686594	0.0054975	0.00965877	0.0115912	0.0172853	0.0162763	0.0151753	0.0172046	0.0203493	0.0176198	0.0190975	0.0198536	0.0200804	0.0211353	0.0210152	0.0209908	0.0211798	0.0214993	0.0215891	0.0224477	0.0236474	0.0229267	0.0218535	0.0227151	0.0234427	0.0227407	0.022732	0.0232345	0.0237297	0.0246845	0.0246715	0.0241198	0.0237595	0.0240397	0.0243877	0.0239754	0.0241775	0.0243416	0.0241464	0.0244624	0.0248765	0.0242355	0.0245807	0.0247654	0.0249205	0.0249217	0.0248718	0.0244071	0.0251287	0.0253023	0.025502	0.0256383	0.025808	0.0258632	0.0258969	0.0259388	0.0254804	0.0254719	0.0255008	0.0260049	0.0253431	0.0258025	0.0255779	0.0257487	0.0262985	0.0260696	0.0255306	0.0257525	0.025323	0.0256781	0.0261708	0.0258629	0.0259728	0.025808	0.0258316	0.0259976	0.0264672	0.0264309	0.0261555	0.0256778	0.0262748	0.0263156	0.0260889	0.0261802	0.0259919	0.0259428	0.0265468	0.026279	0.0260463	0.0260052	0.0264023	0.0262829	0.0264175	0.0264335	0.0263692	0.0261528	0.0263774	0.0262074	0.0262454	0.0261877	0.0260913	0.0263828	0.0265409	0.0261105	0.0260944	0.0261869	0.0265262	0.0260933	0.0261863	0.026401	0.0263708	0.0263094	0.0259896	0.0257947	0.0261433	0.0260834	0.0262766	0.0262663	0.0263154	0.0260537	0.0259833	0.0262734	0.0261147	0.0261016	0.0261975	0.0263806	0.0263436
0.000176004	-0.000911502	-0.000689296	0.00113487	7.14938e-05	-0.000999725	0.000956915	0.0010239	-0.000597119	-0.000183976	0.0025631	2.96179e-05	-0.00100889	0.000527418	-0.0008161	0.000464055	0.000415994	0.00163592	0.00101242	0.00182502	0.00114158	0.00295823	0.00182412	0.00359618	0.00685716	0.00575601	0.00957655	0.0114685	0.0169985	0.0164546	0.0151405	0.0174391	0.0198725	0.0175965	0.0191745	0.0199021	0.0201765	0.021029	0.0212926	0.0213175	0.0213151	0.0213871	0.0218311	0.0224099	0.0233866	0.0226866	0.0218472	0.0226755	0.0234122	0.0230433	0.0224776	0.0232557	0.023869	0.0246801	0.0243926	0.0238199	0.0236529	0.0238004	0.024425	0.0242466	0.0242173	0.0241323	0.0241554	0.0245641	0.024735	0.0246794	0.0241172	0.0244543	0.0249006	0.0247785	0.0251127	0.0246615	0.0250575	0.0254407	0.0257118	0.0255324	0.0255499	0.0256749	0.0256433	0.025999	0.0255622	0.0255352	0.0256824	0.0259249	0.0254464	0.0259432	0.0253464	0.0259	0.0258865	0.0260787	0.0253401	0.0254946	0.0256109	0.0257932	0.0256744	0.0261266	0.0266129	0.0257458	0.0260975	0.0261103	0.0265955	0.0263928	0.0261155	0.0257424	0.0263878	0.0260141	0.026235	0.0259762	0.0261961	0.0261998	0.0263456	0.026316	0.0262428	0.0260564	0.0263562	0.0263832	0.0264409	0.0263054	0.0260192	0.0263634	0.0264907	0.0262074	0.0264658	0.0263386	0.0261045	0.0262551	0.0263789	0.0261873	0.0262572	0.0266142	0.0264908	0.0259609	0.0258942	0.0262975	0.0263297	0.0263875	0.0262209	0.0261284	0.0262629	0.026274	0.0264202	0.0262782	0.0262127	0.0257859	0.0257885	0.0262376	0.0260053	0.0258217	0.0261749	0.0261657	0.0263379
0.000109901	-0.000892423	-0.000874456	0.00118797	0.000326007	-0.00109507	0.000807454	0.00116192	-0.000573188	-0.000169327	0.00259442	0.0001056	-0.00122486	0.000572348	-0.000884642	0.00072776	0.000374627	0.00153475	0.000967207	0.00182411	0.00109551	0.00304371	0.00173254	0.00380102	0.00694308	0.00550726	0.0098292	0.0114626	0.0171902	0.0164811	0.0152619	0.0174669	0.0202794	0.0176733	0.0190982	0.0197452	0.0204045	0.0210118	0.0212906	0.0212875	0.0217865	0.0217345	0.0219538	0.0227882	0.0232059	0.0230423	0.0221771	0.0224543	0.0234154	0.0227113	0.0226975	0.0232841	0.0239822	0.0241506	0.024645	0.024042	0.0235774	0.0241619	0.0242448	0.0244267	0.024375	0.0239881	0.0243923	0.0247791	0.0249461	0.0245386	0.0246158	0.024707	0.0252161	0.0250346	0.0247656	0.0248114	0.0249991	0.0249837	0.0251978	0.0256138	0.0257291	0.0256822	0.0256659	0.0257405	0.0255577	0.0256169	0.0257875	0.026077	0.0256715	0.0256633	0.0258054	0.0259512	0.0261292	0.0262159	0.025352	0.0256933	0.0256812	0.0257635	0.0261001	0.0261105	0.0262003	0.026054	0.0261668	0.0260508	0.0265079	0.0267438	0.0263063	0.0261509	0.02588	0.0263711	0.0265671	0.0262449	0.0262408	0.0261039	0.0268797	0.0266449	0.0264501	0.0266935	0.026605	0.0266671	0.0266109	0.0265136	0.0262282	0.0267323	0.0263129	0.0264151	0.0263238	0.0259658	0.0264216	0.0263732	0.0264543	0.026156	0.0260401	0.0263935	0.0266361	0.0259605	0.0260246	0.0261167	0.0263991	0.0263757	0.0262961	0.0263414	0.026317	0.0263634	0.0261424	0.0264677	0.026271	0.0259525	0.0261622	0.0262699	0.0262118	0.0259534	0.0261774	0.0264571	0.0261874
0.000149542	-0.000729627	-0.000883886	0.00100013	0.000344388	-0.000979975	0.000973918	0.00107957	-0.000360869	-0.000310597	0.00255453	0.000291736	-0.000972306	0.000600865	-0.000728898	0.000659114	0.000371515	0.00163244	0.00107655	0.00195047	0.00106637	0.00305475	0.00189187	0.00360017	0.00695944	0.00566744	0.0101136	0.0117757	0.0174697	0.0166082	0.0152259	0.0180683	0.0203786	0.0179454	0.0193649	0.0199701	0.0202869	0.0209894	0.0213473	0.0218301	0.0217312	0.0219513	0.0220263	0.0228916	0.0238242	0.0229489	0.0224078	0.0232026	0.0235409	0.0230474	0.0232461	0.0240146	0.0237559	0.0247589	0.0249844	0.0242539	0.0239841	0.0239511	0.0244838	0.0247637	0.0248268	0.0244397	0.0245997	0.0248844	0.0252337	0.0244342	0.0248419	0.0248733	0.0256771	0.0252465	0.0251052	0.0249216	0.0251837	0.0260663	0.0258945	0.0259971	0.0258208	0.0257201	0.0261586	0.0261046	0.0260608	0.0257237	0.0257469	0.026254	0.0260755	0.0261006	0.0259742	0.0262165	0.0264921	0.0265009	0.0256195	0.0260419	0.0258994	0.0261405	0.026254	0.0263964	0.0265485	0.0263991	0.0263631	0.026447	0.0265584	0.0267889	0.0264796	0.0264365	0.0263069	0.026827	0.0267638	0.0264053	0.0261885	0.0266285	0.0268377	0.0269111	0.0263516	0.0266558	0.0269307	0.0268468	0.0269108	0.0265738	0.0267874	0.0268873	0.0266137	0.0266121	0.0266492	0.0267205	0.0265718	0.0267121	0.02651	0.0266798	0.0263428	0.0267558	0.0269931	0.0265323	0.0262088	0.0264842	0.0267588	0.0265734	0.0266854	0.0263948	0.026431	0.0264828	0.02665	0.0267301	0.026463	0.0265451	0.0264	0.0264896	0.0263952	0.0263601	0.0263983	0.0265678	0.026675
0.000407158	-0.000845615	-0.000776259	0.00107889	0.000456005	-0.00111456	0.000701217	0.00112672	-0.000586299	-0.000234814	0.00256022	-4.42232e-05	-0.0010328	0.000484705	-0.000827456	0.000710128	0.000495664	0.00145969	0.000686675	0.00180981	0.0010941	0.00315028	0.00187196	0.00356399	0.00690532	0.00561974	0.00980865	0.0116639	0.0170934	0.0164827	0.0149041	0.0179602	0.0203299	0.0178879	0.0196107	0.0199074	0.0204508	0.0212626	0.0212166	0.0216457	0.0217966	0.0219604	0.0218377	0.0230887	0.0233838	0.0230175	0.0220998	0.022902	0.0234545	0.02299	0.0228986	0.0236034	0.0239808	0.0245803	0.024934	0.0242474	0.0237812	0.024064	0.0245802	0.0244637	0.0243229	0.0241951	0.0246019	0.0246402	0.0251564	0.0245814	0.0247895	0.0248122	0.0252918	0.0252716	0.0254436	0.0251215	0.0252177	0.0259294	0.0257159	0.025846	0.0259762	0.0258309	0.0259939	0.0259569	0.0257227	0.0258647	0.0261129	0.0264041	0.0260248	0.0261103	0.0260933	0.0259113	0.0266872	0.0265134	0.0259942	0.0260779	0.0260139	0.0262732	0.0264617	0.0261621	0.0263388	0.0262633	0.026127	0.0266424	0.026364	0.0267038	0.026252	0.0262008	0.0264854	0.0267932	0.0265775	0.0264438	0.026351	0.0266248	0.0267289	0.026974	0.0263199	0.0265693	0.0267525	0.0267998	0.0265252	0.0269611	0.0268227	0.0265223	0.026325	0.0265587	0.0263296	0.0265858	0.0268005	0.0265712	0.0265881	0.0262113	0.0266018	0.0266572	0.0267181	0.0264594	0.0263723	0.0266567	0.0266526	0.0268862	0.0265295	0.0263035	0.0264826	0.0265595	0.0264618	0.0267583	0.0260796	0.0263009	0.0262799	0.0262841	0.0263366	0.0263098	0.0261065	0.0266036	0.0264616
